00:01:06,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00526,00500,00500,00500,00500,00500,00500,00500,00526,00500,00500,00500,00500,00500,00500,00500,00526,00500,00500,
00:01:06,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,00500,00500,00500,00506,00500,00500,00500,00500,
00:01:07,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00486,00500,00500,00500,00500,00500,00500,00500,00486,00500,00500,00500,00500,00500,
00:01:07,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,00500,
00:01:07,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,
00:01:08,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00491,00500,00500,00500,00500,00500,00500,00500,00491,00500,00500,00500,00500,
00:01:08,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00546,00500,00500,00500,00500,00500,00500,00500,00546,00500,00500,00500,00500,
00:01:08,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,
00:01:09,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,
00:01:09,00500,00486,00531,00507,00439,00511,00465,00476,00517,00486,00531,00507,00439,00511,00465,00476,00517,00486,00531,00507,00439,00511,00465,00476,00517,00486,00531,00507,00439,00511,00465,00476,00517,00486,00531,00507,00439,00511,00465,00476,00517,00486,00531,00507,00439,00511,00465,00476,00517,00486,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,00517,00547,00531,00507,00439,00511,00465,00476,
00:01:09,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00547,00500,00500,00500,00500,00500,00500,00500,00547,00500,00500,00500,00500,00500,00500,00500,00547,00500,00500,00500,00500,00500,00500,00500,00547,00500,00500,00500,00500,00500,00500,00500,00547,00500,00500,00500,00500,00500,00500,00500,00547,00500,00500,00500,00500,00500,00500,00500,00547,00500,00500,00500,00500,00500,00500,
00:01:10,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00479,00500,00500,00500,00500,00500,00500,00500,00479,00500,00500,00500,00500,00500,00500,00500,00479,00500,00500,00500,00500,00500,00500,00500,00479,00500,00500,00500,00500,00500,00500,00500,00479,00500,00500,00500,00500,00500,00500,00500,00479,00500,00500,00500,00500,00500,00500,00500,
00:01:10,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,00500,00500,00500,00500,00500,00500,00517,00500,
00:01:10,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,00500,00500,00500,00500,00500,00524,00500,00500,
00:01:11,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:01:11,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,00500,00500,00500,00500,00500,00503,00500,00500,
00:01:11,00500,00500,00500,00584,00492,00544,00547,00561,00541,00536,00529,00584,00492,00544,00547,00561,00541,00536,00529,00584,00492,00544,00547,00561,00541,00536,00529,00584,00492,00544,00547,00561,00541,00536,00529,00584,00492,00544,00547,00561,00541,00536,00529,00584,00492,00544,00547,00561,00541,00536,00529,00584,00492,00544,00547,00561,00541,00536,00529,00584,00492,00544,00547,00561,00541,00536,00529,00584,00492,00492,00547,00561,00541,00536,00529,00584,00492,00492,00547,00561,00541,00536,00529,00584,00492,00492,00547,00561,00541,00536,00529,00584,00492,00492,00547,00561,00541,00536,00529,00584,00492,00492,00547,00561,00541,00536,00529,00584,00492,00492,00547,00561,00541,00536,00529,00584,00492,00492,00547,00561,00541,00536,00529,00584,00492,00492,00547,00561,
00:01:11,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00451,00500,00500,
00:01:12,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,00448,00437,00471,00497,00500,00500,00500,00500,
00:01:12,00500,00500,00500,00476,00491,00537,00523,00527,00477,00421,00405,00476,00491,00537,00523,00527,00477,00421,00405,00476,00491,00537,00523,00527,00477,00421,00405,00476,00491,00537,00523,00527,00477,00421,00405,00476,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,00477,00421,00405,00499,00491,00537,00523,00527,
00:01:12,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00459,00500,00500,00500,00500,00500,00500,00500,00459,00500,00500,00500,00500,00500,00500,00500,00459,00500,00500,00500,00500,00500,00500,00500,00459,00500,00500,00500,00500,00500,00500,00500,00459,00500,00500,00500,00500,00500,00500,00500,00459,00500,00500,00500,00500,00500,00500,00500,00459,00500,00500,00500,00500,
00:01:13,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,
00:01:13,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00487,00500,00500,00500,00500,00500,00500,00500,00487,00500,00500,00500,00500,00500,
00:01:13,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00528,00500,00500,00500,00500,00500,00500,00500,00528,00500,00500,00500,00500,00500,00500,00500,00528,00500,00500,00500,00500,00500,00500,00500,00528,00500,00500,00500,00500,00500,00500,
00:01:14,00500,00500,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00516,00462,00470,00516,00454,00516,00550,00575,00468,00462,00470,00516,00454,00516,00550,00575,00468,00462,00470,00516,00454,00516,00550,00575,00468,00462,00470,00516,00454,00516,00550,
00:01:14,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,
00:01:14,00500,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,
00:01:15,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,00500,00500,
00:01:15,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,
00:01:15,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00532,00500,00500,00500,00500,00500,00500,00500,00532,00500,00500,00500,00500,00500,00500,00500,00532,00500,00500,00500,00500,00500,00500,00500,00532,00500,00500,00500,00500,00500,00500,00500,00532,00500,00500,00500,00500,00500,00500,00500,00532,00500,00500,00500,00500,00500,00500,00500,00532,00500,00500,00500,00500,00500,00500,00500,00532,
00:01:16,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,00518,00465,00483,00539,00537,00544,00557,00506,
00:01:16,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,
00:01:16,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,00500,00500,00500,00521,00500,00500,00500,00500,
00:01:17,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,00500,00500,00500,00427,00500,00500,00500,00500,
00:01:17,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,00500,00500,00500,00519,00500,00500,00500,00500,
